location,forecast_date,quantile,value,target,target_end_date,type
44,2021-06-28,0.6,3.3754086058764754,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.65,3.7540505555667236,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.7,4.272386977246769,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.75,4.513476462010653,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.8,4.9186966607249,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.85,6.679171154713629,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.9,8.059944391477607,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.95,9.50988833944989,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.975,12.774303208362575,4 wk ahead inc death,2021-07-24,quantile
44,2021-06-28,0.99,15.852384351179841,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.01,0,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.025,0,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.05,0,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.1,0,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.15,1.4622545326092895,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.2,3.7881760413487116,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.25,6.292636669401908,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.3,8.582770355401491,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.35,10.120242692135456,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.4,11.429195336674095,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.45,13.309828216548285,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.5,16.112672564476185,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.55,18.83124465495206,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.6,20.283224022433103,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.65,21.90947794701221,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.7,24.030039902568227,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.75,25.068443314346606,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.8,26.699997882044514,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.85,34.4260121698673,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.9,39.610797043737676,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.95,44.83962789275304,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.975,54.941735487485346,4 wk ahead inc death,2021-07-24,quantile
45,2021-06-28,0.99,64.44835895533122,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.01,0,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.025,0,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.05,0,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.1,0,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.15,0.0376204997188028,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.2,0.3517137808278628,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.25,0.7586712663225667,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.3,1.1898170385380502,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.35,1.4705103250430267,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.4,1.713591785989509,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.45,2.054297211034956,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.5,2.5711234198924675,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.55,3.072653693618773,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.6,3.3380498098710474,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.65,3.646083176506531,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.7,4.045459662791701,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.75,4.167115442024323,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.8,4.371833680122349,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.85,5.440435711171516,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.9,6.1853377268612,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.95,6.553141184100032,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.975,7.169044201596501,4 wk ahead inc death,2021-07-24,quantile
46,2021-06-28,0.99,7.701650301947212,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.01,0,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.025,0,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.05,0,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.1,1.8554750428984212,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.15,5.2431985789420805,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.2,10.470212353099395,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.25,15.248526139733894,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.3,18.564917725097494,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.35,21.100172821351986,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.4,22.541929137318903,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.45,24.57387747520885,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.5,26.960099415276463,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.55,29.73084960268245,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.6,30.78569869006148,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.65,31.859389311754864,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.7,33.55046179041501,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.75,34.42209125845995,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.8,36.33161507708946,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.85,48.61047997636194,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.9,55.065111121773946,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.95,64.89584231335667,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.975,79.35446081858952,4 wk ahead inc death,2021-07-24,quantile
47,2021-06-28,0.99,93.49410961662025,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.01,0,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.025,0,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.05,8.077420058973857,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.1,23.41661461986206,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.15,37.31612988115481,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.2,55.67459963658546,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.25,70.79875558192572,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.3,86.56617331023747,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.35,98.32290110300796,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.4,110.13340855981107,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.45,125.18005352978454,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.5,143.3952819794178,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.55,157.3162173207243,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.6,167.03584117876602,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.65,178.20850117247932,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.7,191.56573856030337,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.75,201.92390596632686,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.8,218.43172045037292,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.85,263.48828313262715,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.9,302.35564125280854,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.95,350.7753265337756,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.975,510.16876471576893,4 wk ahead inc death,2021-07-24,quantile
48,2021-06-28,0.99,660.5753342549236,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.01,0,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.025,0,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.05,0,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.1,3.5706416558347063,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.15,4.420441398852794,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.2,6.316208136117173,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.25,8.390120153896952,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.3,11.21811918539445,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.35,13.687634224685093,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.4,15.913042801249501,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.45,17.461690527707862,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.5,19.081094827681163,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.55,20.091611480412308,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.6,20.68091274475621,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.65,21.556903189062165,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.7,22.90538923716242,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.75,24.46325987462653,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.8,28.780786580044424,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.85,36.53873719981107,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.9,43.08630716564171,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.95,51.7543533272996,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.975,98.18976451874899,4 wk ahead inc death,2021-07-24,quantile
49,2021-06-28,0.99,141.79086650302398,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.01,4.27324967170262,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.025,4.8870593311564114,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.05,5.719616671341074,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.1,7.259599304597215,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.15,11.07486278225103,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.2,15.724650218980507,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.25,20.176331919278724,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.3,24.96915791161129,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.35,27.9466149314393,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.4,31.176159555176472,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.45,35.78948580137181,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.5,42.38219385570097,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.55,47.35070656119938,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.6,49.84140513431078,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.65,52.489598388874235,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.7,55.42148548045041,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.75,57.097113090448815,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.8,59.06666821393996,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.85,68.69685200919157,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.9,73.33318622738796,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.95,76.90034954537079,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.975,81.23771336958276,4 wk ahead inc death,2021-07-24,quantile
51,2021-06-28,0.99,85.14705745671843,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.01,0,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.025,0,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.05,0,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.1,0,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.15,0,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.2,0.03731277266307734,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.25,0.37318979448979417,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.3,0.6349546704021275,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.35,0.8197645305937734,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.4,0.9400341926377792,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.45,1.0928893526674193,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.5,1.3375102183931198,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.55,1.6052787959958301,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.6,1.6697973937750192,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.65,1.7156801558646702,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.7,1.8182134044364524,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.75,1.8283356973395755,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.8,1.9703300678870057,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.85,2.9403699534890904,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.9,3.4585640044364157,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.95,3.9293946375132576,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.975,4.365952103373356,4 wk ahead inc death,2021-07-24,quantile
50,2021-06-28,0.99,4.7818355843191664,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.01,0.05685777983606411,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.025,1.7503405562638141,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.05,5.8905617800609775,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.1,13.593980710438698,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.15,19.74671636716667,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.2,28.812371151907335,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.25,35.11798375532163,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.3,41.00413820933602,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.35,46.19409861616001,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.4,50.4324207049588,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.45,55.25128868127827,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.5,58.56418287749522,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.55,60.49480461848536,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.6,62.32859258945113,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.65,64.51336299420238,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.7,67.17686574757113,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.75,69.54672164990275,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.8,74.84080077901851,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.85,86.20830480110304,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.9,98.24856404474413,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.95,115.2172252847942,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.975,180.26298663531804,4 wk ahead inc death,2021-07-24,quantile
53,2021-06-28,0.99,241.8891373664384,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.01,5.0451191834255305,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.025,5.215032420837411,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.05,5.504762804714874,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.1,5.9424685899716545,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.15,8.228414155850311,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.2,10.916429780807833,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.25,13.416106893661109,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.3,16.197827430175305,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.35,17.74910178372892,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.4,19.37866615397093,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.45,22.73909101092286,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.5,27.39313285497762,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.55,31.875293073671042,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.6,35.67795787210117,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.65,40.463288949699155,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.7,45.89415827874689,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.75,48.285525961085085,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.8,49.08309009108658,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.85,54.634795380335476,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.9,60.13874184642669,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.95,64.04232089581748,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.975,65.92286617470636,4 wk ahead inc death,2021-07-24,quantile
55,2021-06-28,0.99,67.47334920813371,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.01,0.28839085266402914,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.025,0.5666193485637213,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.05,0.9957840618163141,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.1,1.8118997307998805,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.15,2.625581026756004,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.2,3.5448742587300144,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.25,4.313711025463422,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.3,5.011832006147805,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.35,5.44726764768805,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.4,5.899851791455334,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.45,6.748474520529385,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.5,7.974345015898407,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.55,9.204574811059683,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.6,10.306228698442897,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.65,11.690283604726066,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.7,13.309531347157998,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.75,14.406691676473603,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.8,15.34450787605408,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.85,18.717072169749347,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.9,21.5513875743472,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.95,25.64794919323395,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.975,34.98809041555428,4 wk ahead inc death,2021-07-24,quantile
54,2021-06-28,0.99,43.88423561271043,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.01,0.014485175719978734,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.025,0.2673708328427128,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.05,0.7820181009916422,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.1,1.7513258538906653,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.15,2.141733824917584,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.2,2.602901045834741,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.25,2.9401752893827426,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.3,3.4809069244835187,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.35,3.9102815999349483,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.4,4.430917341638172,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.45,4.932259108370193,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.5,5.512137213222313,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.55,5.7720567413163195,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.6,5.990880920550037,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.65,6.261582610718073,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.7,6.5488377102986854,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.75,6.995720226869705,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.8,7.812388844247928,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.85,9.017837752723288,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.9,10.077860163499453,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.95,11.771226978441842,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.975,20.528546880007582,4 wk ahead inc death,2021-07-24,quantile
56,2021-06-28,0.99,28.77101875139654,4 wk ahead inc death,2021-07-24,quantile
01073,2021-06-28,0.025,44.27805941606568,1 wk ahead inc case,2021-07-03,quantile
01073,2021-06-28,0.1,65.85840748574005,1 wk ahead inc case,2021-07-03,quantile
01073,2021-06-28,0.25,78.39591571122214,1 wk ahead inc case,2021-07-03,quantile
01073,2021-06-28,0.5,94.93331594460079,1 wk ahead inc case,2021-07-03,quantile
01073,2021-06-28,0.75,133.2382621188463,1 wk ahead inc case,2021-07-03,quantile
01073,2021-06-28,0.9,170.76425713003044,1 wk ahead inc case,2021-07-03,quantile
01073,2021-06-28,0.975,243.00345398154062,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.025,0,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.1,10.344508284721105,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.25,22.08048811973993,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.5,30.15821170717038,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.75,49.44999393906096,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.9,71.49633038031769,1 wk ahead inc case,2021-07-03,quantile
01089,2021-06-28,0.975,118.98044025371537,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.025,0,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.1,15.749937513189792,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.25,30.778152016999975,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.5,44.98889817056165,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.75,73.73224331205596,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.9,111.45913477336438,1 wk ahead inc case,2021-07-03,quantile
01097,2021-06-28,0.975,196.7220081460891,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.025,1036.0628847194437,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.1,1274.3158840222147,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.25,1514.3988562022441,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.5,1765.526870710475,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.75,1975.5339213132017,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.9,2163.9763029740957,1 wk ahead inc case,2021-07-03,quantile
04013,2021-06-28,0.975,2474.1384628292208,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.025,188.32603918987067,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.1,226.9213687761087,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.25,267.82190252336466,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.5,309.5885818205409,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.75,343.83715878698314,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.9,374.4999999999999,1 wk ahead inc case,2021-07-03,quantile
04019,2021-06-28,0.975,423.48756899741306,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.025,95.38013708034315,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.1,121.79011290595957,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.25,153.81958356408185,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.5,181.36409403717317,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.75,206.00216093343548,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.9,244.28750199148067,1 wk ahead inc case,2021-07-03,quantile
04021,2021-06-28,0.975,324.5422441236742,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.025,0,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.1,4.436587369815718,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.25,13.506437541438352,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.5,19.89375432917446,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.75,27.76024228021959,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.9,47.1353066605071,1 wk ahead inc case,2021-07-03,quantile
04027,2021-06-28,0.975,86.27244889664644,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.025,154.20733698871678,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.1,205.0352689031867,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.25,244.30884190745047,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.5,290.16540522491476,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.75,328.413757726072,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.9,377.272075161331,1 wk ahead inc case,2021-07-03,quantile
05119,2021-06-28,0.975,442.6810807971349,1 wk ahead inc case,2021-07-03,quantile
06001,2021-06-28,0.025,106.16255365962941,1 wk ahead inc case,2021-07-03,quantile
06001,2021-06-28,0.1,160.54221761886578,1 wk ahead inc case,2021-07-03,quantile
06001,2021-06-28,0.25,216.5296699460034,1 wk ahead inc case,2021-07-03,quantile
06001,2021-06-28,0.5,259.1158461341802,1 wk ahead inc case,2021-07-03,quantile
06001,2021-06-28,0.75,304.3667594577074,1 wk ahead inc case,2021-07-03,quantile
06001,2021-06-28,0.9,375.44217335365477,1 wk ahead inc case,2021-07-03,quantile
